2005-05-22|35.3397
2005-05-23|35.3397
2005-05-24|35.2233
2005-05-25|35.2848
2005-05-26|35.2786
2005-05-27|35.2229
2005-05-28|35.1859
2005-05-29|35.1859
2005-05-30|35.1859
2005-05-31|35.1963
2005-06-01|34.9134
2005-06-02|34.8741
2005-06-03|34.7197
2005-06-04|34.8004
2005-06-05|34.8004
2005-06-06|34.8004
2005-06-07|34.8483
2005-06-08|34.9199
2005-06-09|34.9429
2005-06-10|34.7606
2005-06-11|34.7925
2005-06-12|34.7925
2005-06-13|34.7925
2005-06-14|34.7925
2005-06-15|34.6503
2005-06-16|34.4744
2005-06-17|34.5488
2005-06-18|34.6153
2005-06-19|34.6153
2005-06-20|34.6153
2005-06-21|34.8154
2005-06-22|34.6593
2005-06-23|34.7773
2005-06-24|34.6694
2005-06-25|34.5148
2005-06-26|34.5148
2005-06-27|34.5148
2005-06-28|34.7107
2005-06-29|34.6981
2005-06-30|34.5241
2005-07-01|34.6258
2005-07-02|34.5415
2005-07-03|34.5415
2005-07-04|34.5415
2005-07-05|34.3561
2005-07-06|34.2770
2005-07-07|34.3920
2005-07-08|34.3839
2005-07-09|34.3655
2005-07-10|34.3655
2005-07-11|34.3655
2005-07-12|34.4987
2005-07-13|34.7844
2005-07-14|34.8641
2005-07-15|34.6165
2005-07-16|34.7101
2005-07-17|34.7101
2005-07-18|34.7101
2005-07-19|34.5992
2005-07-20|34.4674
2005-07-21|34.5899
2005-07-22|34.7562
2005-07-23|34.8037
2005-07-24|34.8037
2005-07-25|34.8037
2005-07-26|34.5483
2005-07-27|34.5557
2005-07-28|34.4621
2005-07-29|34.5844
2005-07-30|34.7160
2005-07-31|34.7160
2005-08-01|34.7160
2005-08-02|34.8173
2005-08-03|34.8879
2005-08-04|34.8769
2005-08-05|35.1168
2005-08-06|35.1576
2005-08-07|35.1576
2005-08-08|35.1576
2005-08-09|35.0695
2005-08-10|35.1872
2005-08-11|35.1563
2005-08-12|35.1925
2005-08-13|35.3081
2005-08-14|35.3081
2005-08-15|35.3081
2005-08-16|35.1704
2005-08-17|35.1052
2005-08-18|35.0132
2005-08-19|34.9673
2005-08-20|34.7722
2005-08-21|34.7722
2005-08-22|34.7722
2005-08-23|34.8168
2005-08-24|34.9074
2005-08-25|34.7929
2005-08-26|35.0280
2005-08-27|35.0510
2005-08-28|35.0510
2005-08-29|35.0510
2005-08-30|35.0654
2005-08-31|34.8763
2005-09-01|34.8790
2005-09-02|35.1128
2005-09-03|35.3966
2005-09-04|35.3966
2005-09-05|35.3966
2005-09-06|35.3994
2005-09-07|35.2212
2005-09-08|35.2773
2005-09-09|35.1451
2005-09-10|35.1253
2005-09-11|35.1253
2005-09-12|35.1253
2005-09-13|34.9665
2005-09-14|34.8774
2005-09-15|34.7805
2005-09-16|34.6480
2005-09-17|34.7782
2005-09-18|34.7782
2005-09-19|34.7782
2005-09-20|34.4913
2005-09-21|34.5565
2005-09-22|34.6222
2005-09-23|34.6449
2005-09-24|34.5022
2005-09-25|34.5022
2005-09-26|34.5022
2005-09-27|34.3412
2005-09-28|34.2985
2005-09-29|34.3381
2005-09-30|34.3811
2005-10-01|34.3074
2005-10-02|34.3074
2005-10-03|34.3074
2005-10-04|34.2185
2005-10-05|34.1339
2005-10-06|34.1843
2005-10-07|34.3960
2005-10-08|34.6245
2005-10-09|34.6245
2005-10-10|34.6245
2005-10-11|34.5379
2005-10-12|34.3331
2005-10-13|34.2412
2005-10-14|34.2959
2005-10-15|34.3576
2005-10-16|34.3576
2005-10-17|34.3576
2005-10-18|34.4746
2005-10-19|34.3082
2005-10-20|34.1248
2005-10-21|34.2948
2005-10-22|34.4085
2005-10-23|34.4085
2005-10-24|34.4085
2005-10-25|34.2009
2005-10-26|34.1874
2005-10-27|34.4634
2005-10-28|34.4685
2005-10-29|34.5300
2005-10-30|34.5300
2005-10-31|34.5300
2005-11-01|34.3946
2005-11-02|34.2743
2005-11-03|34.3795
2005-11-04|34.4338
2005-11-05|34.4338
2005-11-06|34.4338
2005-11-07|34.4338
2005-11-08|33.9417
2005-11-09|33.8194
2005-11-10|33.9306
2005-11-11|33.9077
2005-11-12|33.8000
2005-11-13|33.8000
2005-11-14|33.8000
2005-11-15|33.8636
2005-11-16|33.7577
2005-11-17|33.7895
2005-11-18|33.6810
2005-11-19|33.7730
2005-11-20|33.7730
2005-11-21|33.7730
2005-11-22|33.8992
2005-11-23|33.8037
2005-11-24|33.9952
2005-11-25|33.9431
2005-11-26|33.8479
2005-11-27|33.8479
2005-11-28|33.8479
2005-11-29|33.7546
2005-11-30|33.9890
2005-12-01|33.9393
2005-12-02|33.9395
2005-12-03|33.9320
2005-12-04|33.9320
2005-12-05|33.9320
2005-12-06|33.9158
2005-12-07|34.0616
2005-12-08|33.9997
2005-12-09|34.0166
2005-12-10|34.1006
2005-12-11|34.1006
2005-12-12|34.1006
2005-12-13|34.1639
2005-12-14|34.3327
2005-12-15|34.4276
2005-12-16|34.4270
2005-12-17|34.3512
2005-12-18|34.3512
2005-12-19|34.3512
2005-12-20|34.4138
2005-12-21|34.3491
2005-12-22|34.1962
2005-12-23|34.1148
2005-12-24|34.1733
2005-12-25|34.1733
2005-12-26|34.1733
2005-12-27|34.1379
2005-12-28|34.1288
2005-12-29|34.2379
2005-12-30|34.1737
2005-12-31|34.1850
2006-01-01|34.1850
2006-01-02|34.1850
2006-01-03|34.1850
2006-01-04|34.1850
2006-01-05|34.1850
2006-01-06|34.1850
2006-01-07|34.1850
2006-01-08|34.1850
2006-01-09|34.1850
2006-01-10|34.1850
2006-01-11|34.3352
2006-01-12|34.3538
2006-01-13|34.4763
2006-01-14|34.3539
2006-01-15|34.3539
2006-01-16|34.3539
2006-01-17|34.3684
2006-01-18|34.2940
2006-01-19|34.2769
2006-01-20|34.2010
2006-01-21|34.1613
2006-01-22|34.1613
2006-01-23|34.1613
2006-01-24|34.3459
2006-01-25|34.3939
2006-01-26|34.3321
2006-01-27|34.2742
2006-01-28|34.1949
2006-01-29|34.1949
2006-01-30|34.1949
2006-01-31|34.0373
2006-02-01|34.0492
2006-02-02|34.1354
2006-02-03|33.9944
2006-02-04|34.0389
2006-02-05|34.0389
2006-02-06|34.0389
2006-02-07|33.9016
2006-02-08|33.8549
2006-02-09|33.8436
2006-02-10|33.8487
2006-02-11|33.8244
2006-02-12|33.8244
2006-02-13|33.8244
2006-02-14|33.6217
2006-02-15|33.5733
2006-02-16|33.5939
2006-02-17|33.5396
2006-02-18|33.5260
2006-02-19|33.5260
2006-02-20|33.5260
2006-02-21|33.6531
2006-02-22|33.5837
2006-02-23|33.5741
2006-02-24|33.5741
2006-02-25|33.5741
2006-02-26|33.5741
2006-02-27|33.4397
2006-02-28|33.3305
2006-03-01|33.3291
2006-03-02|33.4472
2006-03-03|33.4373
2006-03-04|33.5753
2006-03-05|33.5753
2006-03-06|33.5753
2006-03-07|33.6552
2006-03-08|33.4786
2006-03-09|33.4786
2006-03-10|33.4320
2006-03-11|33.3946
2006-03-12|33.3946
2006-03-13|33.3946
2006-03-14|33.4862
2006-03-15|33.5215
2006-03-16|33.4814
2006-03-17|33.5224
2006-03-18|33.6811
2006-03-19|33.6811
2006-03-20|33.6811
2006-03-21|33.6834
2006-03-22|33.6172
2006-03-23|33.5356
2006-03-24|33.5021
2006-03-25|33.3356
2006-03-26|33.3356
2006-03-27|33.3356
2006-03-28|33.4415
2006-03-29|33.3984
2006-03-30|33.3930
2006-03-31|33.4734
2006-04-01|33.6273
2006-04-02|33.6273
2006-04-03|33.6273
2006-04-04|33.4618
2006-04-05|33.6127
2006-04-06|33.8191
2006-04-07|33.8466
2006-04-08|33.6814
2006-04-09|33.6814
2006-04-10|33.6814
2006-04-11|33.5356
2006-04-12|33.5782
2006-04-13|33.6072
2006-04-14|33.5595
2006-04-15|33.5449
2006-04-16|33.5449
2006-04-17|33.5449
2006-04-18|33.6577
2006-04-19|33.7702
2006-04-20|33.9303
2006-04-21|33.8993
2006-04-22|33.8136
2006-04-23|33.8136
2006-04-24|33.8136
2006-04-25|33.9485
2006-04-26|33.9596
2006-04-27|34.0073
2006-04-28|34.0631
2006-04-29|34.1906
2006-04-30|34.1906
2006-05-01|34.1906
2006-05-02|34.1906
2006-05-03|34.2546
2006-05-04|34.3670
2006-05-05|34.2882
2006-05-06|34.4091
2006-05-07|34.4703
2006-05-08|34.4703
2006-05-09|34.4703
2006-05-10|34.4703
2006-05-11|34.5438
2006-05-12|34.4779
2006-05-13|34.6892
2006-05-14|34.6892
2006-05-15|34.6892
2006-05-16|34.7359
2006-05-17|34.6165
2006-05-18|34.7016
2006-05-19|34.5095
2006-05-20|34.5988
2006-05-21|34.5988
2006-05-22|34.5988
2006-05-23|34.4532
2006-05-24|34.6764
2006-05-25|34.5815
2006-05-26|34.5385
2006-05-27|34.5479
2006-05-28|34.5479
2006-05-29|34.5479
2006-05-30|34.4973
2006-05-31|34.6367
2006-06-01|34.7064
2006-06-02|34.5368
2006-06-03|34.4366
2006-06-04|34.4366
2006-06-05|34.4366
2006-06-06|34.5800
2006-06-07|34.5392
2006-06-08|34.3704
2006-06-09|34.3366
2006-06-10|34.1407
2006-06-11|34.1407
2006-06-12|34.1407
2006-06-13|34.1407
2006-06-14|34.0576
2006-06-15|34.0705
2006-06-16|34.1206
2006-06-17|34.1465
2006-06-18|34.1465
2006-06-19|34.1465
2006-06-20|34.0623
2006-06-21|34.0307
2006-06-22|34.0919
2006-06-23|34.1596
2006-06-24|34.0251
2006-06-25|34.0251
2006-06-26|34.0251
2006-06-27|33.9508
2006-06-28|34.0486
2006-06-29|34.0077
2006-06-30|33.9759
2006-07-01|34.2383
2006-07-02|34.2383
2006-07-03|34.2383
2006-07-04|34.3578
2006-07-05|34.3978
2006-07-06|34.3648
2006-07-07|34.2821
2006-07-08|34.3421
2006-07-09|34.3421
2006-07-10|34.3421
2006-07-11|34.3647
2006-07-12|34.2354
2006-07-13|34.3011
2006-07-14|34.2220
2006-07-15|34.1488
2006-07-16|34.1488
2006-07-17|34.1488
2006-07-18|34.0151
2006-07-19|33.8661
2006-07-20|33.8247
2006-07-21|33.9789
2006-07-22|34.0332
2006-07-23|34.0332
2006-07-24|34.0332
2006-07-25|34.0136
2006-07-26|34.0673
2006-07-27|33.9291
2006-07-28|34.1713
2006-07-29|34.1084
2006-07-30|34.1084
2006-07-31|34.1084
2006-08-01|34.2112
2006-08-02|34.1720
2006-08-03|34.3016
2006-08-04|34.2126
2006-08-05|34.2508
2006-08-06|34.2508
2006-08-07|34.2508
2006-08-08|34.3633
2006-08-09|34.2954
2006-08-10|34.3009
2006-08-11|34.3852
2006-08-12|34.2039
2006-08-13|34.2039
2006-08-14|34.2039
2006-08-15|34.1887
2006-08-16|34.1486
2006-08-17|34.2495
2006-08-18|34.3625
2006-08-19|34.3162
2006-08-20|34.3162
2006-08-21|34.3162
2006-08-22|34.4014
2006-08-23|34.3770
2006-08-24|34.2599
2006-08-25|34.2168
2006-08-26|34.2019
2006-08-27|34.2019
2006-08-28|34.2019
2006-08-29|34.2540
2006-08-30|34.3080
2006-08-31|34.3127
2006-09-01|34.3180
2006-09-02|34.2668
2006-09-03|34.2668
2006-09-04|34.2668
2006-09-05|34.3434
2006-09-06|34.1932
2006-09-07|34.1927
2006-09-08|34.1893
2006-09-09|34.0339
2006-09-10|34.0339
2006-09-11|34.0339
2006-09-12|33.9887
2006-09-13|34.0435
2006-09-14|34.0147
2006-09-15|33.9977
2006-09-16|34.0446
2006-09-17|34.0446
2006-09-18|34.0446
2006-09-19|33.9724
2006-09-20|34.0052
2006-09-21|33.9577
2006-09-22|34.0160
2006-09-23|34.1525
2006-09-24|34.1525
2006-09-25|34.1525
2006-09-26|34.1465
2006-09-27|34.0600
2006-09-28|33.9726
2006-09-29|34.0284
2006-09-30|33.9783
2006-10-01|33.9783
2006-10-02|33.9783
2006-10-03|33.9651
2006-10-04|34.1013
2006-10-05|34.0745
2006-10-06|34.0458
2006-10-07|33.9900
2006-10-08|33.9900
2006-10-09|33.9900
2006-10-10|33.8757
2006-10-11|33.8828
2006-10-12|33.7945
2006-10-13|33.7963
2006-10-14|33.8393
2006-10-15|33.8393
2006-10-16|33.8393
2006-10-17|33.7247
2006-10-18|33.7588
2006-10-19|33.7983
2006-10-20|33.7820
2006-10-21|33.9048
2006-10-22|33.9048
2006-10-23|33.9048
2006-10-24|33.8532
2006-10-25|33.7603
2006-10-26|33.8003
2006-10-27|33.9272
2006-10-28|33.9677
2006-10-29|33.9677
2006-10-30|33.9677
2006-10-31|34.0284
2006-11-01|33.9852
2006-11-02|34.0842
2006-11-03|34.0778
2006-11-04|34.1075
2006-11-05|34.1075
2006-11-06|34.1075
2006-11-07|34.1075
2006-11-08|34.0917
2006-11-09|34.1015
2006-11-10|34.1096
2006-11-11|34.2380
2006-11-12|34.2380
2006-11-13|34.2380
2006-11-14|34.2299
2006-11-15|34.1798
2006-11-16|34.1741
2006-11-17|34.1718
2006-11-18|34.1216
2006-11-19|34.1216
2006-11-20|34.1216
2006-11-21|34.1900
2006-11-22|34.1741
2006-11-23|34.2499
2006-11-24|34.3555
2006-11-25|34.3937
2006-11-26|34.3937
2006-11-27|34.3937
2006-11-28|34.5983
2006-11-29|34.6296
2006-11-30|34.6775
2006-12-01|34.6899
2006-12-02|34.8186
2006-12-03|34.8186
2006-12-04|34.8186
2006-12-05|34.8718
2006-12-06|34.8797
2006-12-07|34.8671
2006-12-08|34.8847
2006-12-09|34.8356
2006-12-10|34.8356
2006-12-11|34.8356
2006-12-12|34.7130
2006-12-13|34.7616
2006-12-14|34.8115
2006-12-15|34.7558
2006-12-16|34.6526
2006-12-17|34.6526
2006-12-18|34.6526
2006-12-19|34.5741
2006-12-20|34.5776
2006-12-21|34.7341
2006-12-22|34.7065
2006-12-23|34.7082
2006-12-24|34.7082
2006-12-25|34.7082
2006-12-26|34.6197
2006-12-27|34.6054
2006-12-28|34.6536
2006-12-29|34.6249
2006-12-30|34.6965
2006-12-31|34.6965
2007-01-01|34.6965
2007-01-02|34.6965
2007-01-03|34.6965
2007-01-04|34.6965
2007-01-05|34.6965
2007-01-06|34.6965
2007-01-07|34.6965
2007-01-08|34.6965
2007-01-09|34.6965
2007-01-10|34.4862
2007-01-11|34.4129
2007-01-12|34.3828
2007-01-13|34.3136
2007-01-14|34.3136
2007-01-15|34.3136
2007-01-16|34.3771
2007-01-17|34.4037
2007-01-18|34.3374
2007-01-19|34.3991
2007-01-20|34.4173
2007-01-21|34.4173
2007-01-22|34.4173
2007-01-23|34.4009
2007-01-24|34.4016
2007-01-25|34.4555
2007-01-26|34.4099
2007-01-27|34.3176
2007-01-28|34.3176
2007-01-29|34.3176
2007-01-30|34.3212
2007-01-31|34.3896
2007-02-01|34.3802
2007-02-02|34.4929
2007-02-03|34.4690
2007-02-04|34.4690
2007-02-05|34.4690
2007-02-06|34.3601
2007-02-07|34.3214
2007-02-08|34.4128
2007-02-09|34.3419
2007-02-10|34.3015
2007-02-11|34.3015
2007-02-12|34.3015
2007-02-13|34.3097
2007-02-14|34.2649
2007-02-15|34.3688
2007-02-16|34.4602
2007-02-17|34.4555
2007-02-18|34.4555
2007-02-19|34.4555
2007-02-20|34.4676
2007-02-21|34.4823
2007-02-22|34.4591
2007-02-23|34.3920
2007-02-24|34.3920
2007-02-25|34.3920
2007-02-26|34.3920
2007-02-27|34.4908
2007-02-28|34.5180
2007-03-01|34.5390
2007-03-02|34.5500
2007-03-03|34.4816
2007-03-04|34.4816
2007-03-05|34.4816
2007-03-06|34.4618
2007-03-07|34.4180
2007-03-08|34.4206
2007-03-09|34.4206
2007-03-10|34.4564
2007-03-11|34.4564
2007-03-12|34.4564
2007-03-13|34.4292
2007-03-14|34.4808
2007-03-15|34.5090
2007-03-16|34.5308
2007-03-17|34.6563
2007-03-18|34.6563
2007-03-19|34.6563
2007-03-20|34.6435
2007-03-21|34.6429
2007-03-22|34.6558
2007-03-23|34.7309
2007-03-24|34.6751
2007-03-25|34.6751
2007-03-26|34.6751
2007-03-27|34.5937
2007-03-28|34.6768
2007-03-29|34.7015
2007-03-30|34.6644
2007-03-31|34.6861
2007-04-01|34.6861
2007-04-02|34.6861
2007-04-03|34.7107
2007-04-04|34.7301
2007-04-05|34.6887
2007-04-06|34.7214
2007-04-07|34.7812
2007-04-08|34.7812
2007-04-09|34.7812
2007-04-10|34.7102
2007-04-11|34.7886
2007-04-12|34.8028
2007-04-13|34.8423
2007-04-14|34.9177
2007-04-15|34.9177
2007-04-16|34.9177
2007-04-17|34.9518
2007-04-18|34.9350
2007-04-19|35.0029
2007-04-20|34.9795
2007-04-21|35.0387
2007-04-22|35.0387
2007-04-23|35.0387
2007-04-24|34.9844
2007-04-25|34.9651
2007-04-26|35.0580
2007-04-27|35.0586
2007-04-28|34.9972
2007-04-29|35.0653
2007-04-30|35.0653
2007-05-01|35.0653
2007-05-02|35.0653
2007-05-03|34.9823
2007-05-04|35.0195
2007-05-05|34.9609
2007-05-06|34.9609
2007-05-07|34.9609
2007-05-08|35.0178
2007-05-09|35.0180
2007-05-10|35.0180
2007-05-11|34.9486
2007-05-12|34.8585
2007-05-13|34.8585
2007-05-14|34.8585
2007-05-15|34.9294
2007-05-16|34.9439
2007-05-17|35.0134
2007-05-18|34.9200
2007-05-19|34.8706
2007-05-20|34.8706
2007-05-21|34.8706
2007-05-22|34.9082
2007-05-23|34.8619
2007-05-24|34.8358
2007-05-25|34.8358
2007-05-26|34.8041
2007-05-27|34.8041
2007-05-28|34.8041
2007-05-29|34.8354
2007-05-30|34.8187
2007-05-31|34.8164
2007-06-01|34.8128
2007-06-02|34.8177
2007-06-03|34.8177
2007-06-04|34.8177
2007-06-05|34.8180
2007-06-06|34.8940
2007-06-07|34.9369
2007-06-08|34.8929
2007-06-09|34.7780
2007-06-10|34.7471
2007-06-11|34.7471
2007-06-12|34.7471
2007-06-13|34.7471
2007-06-14|34.6333
2007-06-15|34.6471
2007-06-16|34.6698
2007-06-17|34.6698
2007-06-18|34.6698
2007-06-19|34.7756
2007-06-20|34.8093
2007-06-21|34.8155
2007-06-22|34.7676
2007-06-23|34.7900
2007-06-24|34.7900
2007-06-25|34.7900
2007-06-26|34.8472
2007-06-27|34.6819
2007-06-28|34.6993
2007-06-29|34.7324
2007-06-30|34.7150
2007-07-01|34.7150
2007-07-02|34.7150
2007-07-03|34.8368
2007-07-04|34.9454
2007-07-05|34.9657
2007-07-06|34.9580
2007-07-07|34.9575
2007-07-08|34.9575
2007-07-09|34.9575
2007-07-10|35.0081
2007-07-11|34.9342
2007-07-12|35.1099
2007-07-13|35.1263
2007-07-14|35.1072
2007-07-15|35.1072
2007-07-16|35.1072
2007-07-17|35.1066
2007-07-18|35.1068
2007-07-19|35.1379
2007-07-20|35.0869
2007-07-21|35.0770
2007-07-22|35.0770
2007-07-23|35.0770
2007-07-24|35.1079
2007-07-25|35.0902
2007-07-26|35.0728
2007-07-27|34.9666
2007-07-28|34.9911
2007-07-29|34.9911
2007-07-30|34.9911
2007-07-31|34.9336
2007-08-01|35.0015
2007-08-02|34.9528
2007-08-03|34.9774
2007-08-04|35.0262
2007-08-05|35.0262
2007-08-06|35.0262
2007-08-07|35.1950
2007-08-08|35.1489
2007-08-09|34.9968
2007-08-10|34.9499
2007-08-11|34.8808
2007-08-12|34.8808
2007-08-13|34.8808
2007-08-14|34.8325
2007-08-15|34.7413
2007-08-16|34.5813
2007-08-17|34.5480
2007-08-18|34.5502
2007-08-19|34.5502
2007-08-20|34.5502
2007-08-21|34.7372
2007-08-22|34.8259
2007-08-23|34.8511
2007-08-24|34.8377
2007-08-25|34.9344
2007-08-26|34.9344
2007-08-27|34.9344
2007-08-28|35.0773
2007-08-29|35.0006
2007-08-30|35.0042
2007-08-31|35.0114
2007-09-01|35.0233
2007-09-02|35.0233
2007-09-03|35.0233
2007-09-04|34.9221
2007-09-05|34.8571
2007-09-06|34.8951
2007-09-07|35.0210
2007-09-08|35.0848
2007-09-09|35.0848
2007-09-10|35.0848
2007-09-11|35.2366
2007-09-12|35.1857
2007-09-13|35.2223
2007-09-14|35.2309
2007-09-15|35.1674
2007-09-16|35.1674
2007-09-17|35.1674
2007-09-18|35.1358
2007-09-19|35.1010
2007-09-20|35.2135
2007-09-21|35.2188
2007-09-22|35.3186
2007-09-23|35.3186
2007-09-24|35.3186
2007-09-25|35.3088
2007-09-26|35.2193
2007-09-27|35.2954
2007-09-28|35.3261
2007-09-29|35.3457
2007-09-30|35.3457
2007-10-01|35.3457
2007-10-02|35.4443
2007-10-03|35.3712
2007-10-04|35.3428
2007-10-05|35.2531
2007-10-06|35.2837
2007-10-07|35.2837
2007-10-08|35.2837
2007-10-09|35.2693
2007-10-10|35.1788
2007-10-11|35.2652
2007-10-12|35.3414
2007-10-13|35.3363
2007-10-14|35.3363
2007-10-15|35.3363
2007-10-16|35.3383
2007-10-17|35.3746
2007-10-18|35.3372
2007-10-19|35.4194
2007-10-20|35.5346
2007-10-21|35.5346
2007-10-22|35.5346
2007-10-23|35.5330
2007-10-24|35.3999
2007-10-25|35.4003
2007-10-26|35.4497
2007-10-27|35.5580
2007-10-28|35.5580
2007-10-29|35.5580
2007-10-30|35.6248
2007-10-31|35.5874
2007-11-01|35.6492
2007-11-02|35.6768
2007-11-03|35.6888
2007-11-04|35.6888
2007-11-05|35.6888
2007-11-06|35.6888
2007-11-07|35.7455
2007-11-08|35.8517
2007-11-09|35.8798
2007-11-10|35.9304
2007-11-11|35.9304
2007-11-12|35.9304
2007-11-13|35.8674
2007-11-14|35.8461
2007-11-15|35.8926
2007-11-16|35.9053
2007-11-17|35.8365
2007-11-18|35.8365
2007-11-19|35.8365
2007-11-20|35.8619
2007-11-21|35.9724
2007-11-22|36.0584
2007-11-23|36.0895
2007-11-24|36.1498
2007-11-25|36.1498
2007-11-26|36.1498
2007-11-27|36.0864
2007-11-28|36.0874
2007-11-29|36.0244
2007-11-30|36.0389
2007-12-01|36.0055
2007-12-02|36.0055
2007-12-03|36.0055
2007-12-04|35.9136
2007-12-05|35.8925
2007-12-06|35.9662
2007-12-07|35.7972
2007-12-08|35.8327
2007-12-09|35.8327
2007-12-10|35.8327
2007-12-11|35.8798
2007-12-12|35.9595
2007-12-13|35.9242
2007-12-14|35.9418
2007-12-15|35.8398
2007-12-16|35.8398
2007-12-17|35.8398
2007-12-18|35.6038
2007-12-19|35.5822
2007-12-20|35.5813
2007-12-21|35.5501
2007-12-22|35.5796
2007-12-23|35.5796
2007-12-24|35.5796
2007-12-25|35.5677
2007-12-26|35.5839
2007-12-27|35.6152
2007-12-28|35.7261
2007-12-29|35.9410
2007-12-30|35.9332
2007-12-31|35.9332
2008-01-01|35.9332
2008-01-02|35.9332
2008-01-03|35.9332
2008-01-04|35.9332
2008-01-05|35.9332
2008-01-06|35.9332
2008-01-07|35.9332
2008-01-08|35.9332
2008-01-09|35.9332
2008-01-10|35.9762
2008-01-11|35.9214
2008-01-12|36.0389
2008-01-13|36.0389
2008-01-14|36.0389
2008-01-15|36.1212
2008-01-16|36.1130
2008-01-17|36.0646
2008-01-18|35.8620
2008-01-19|35.8669
2008-01-20|35.8669
2008-01-21|35.8669
2008-01-22|35.8298
2008-01-23|35.8490
2008-01-24|35.9832
2008-01-25|35.9891
2008-01-26|36.0714
2008-01-27|36.0714
2008-01-28|36.0714
2008-01-29|36.1033
2008-01-30|36.1398
2008-01-31|36.1688
2008-02-01|36.2900
2008-02-02|36.3225
2008-02-03|36.3225
2008-02-04|36.3225
2008-02-05|36.2731
2008-02-06|36.3059
2008-02-07|36.0980
2008-02-08|36.0259
2008-02-09|35.8585
2008-02-10|35.8585
2008-02-11|35.8585
2008-02-12|35.9316
2008-02-13|35.8317
2008-02-14|35.9006
2008-02-15|35.9732
2008-02-16|36.0309
2008-02-17|36.0309
2008-02-18|36.0309
2008-02-19|36.0663
2008-02-20|36.0992
2008-02-21|36.1036
2008-02-22|36.1399
2008-02-23|36.2248
2008-02-24|36.2248
2008-02-25|36.2248
2008-02-26|36.2248
2008-02-27|36.1921
2008-02-28|36.3893
2008-02-29|36.4054
2008-03-01|36.5099
2008-03-02|36.5099
2008-03-03|36.5099
2008-03-04|36.5125
2008-03-05|36.5169
2008-03-06|36.4918
2008-03-07|36.6204
2008-03-08|36.6921
2008-03-09|36.6921
2008-03-10|36.6921
2008-03-11|36.6921
2008-03-12|36.6446
2008-03-13|36.6538
2008-03-14|36.8701
2008-03-15|36.8995
2008-03-16|36.8995
2008-03-17|36.8995
2008-03-18|37.1123
2008-03-19|37.0825
2008-03-20|37.0216
2008-03-21|36.8739
2008-03-22|36.7526
2008-03-23|36.7526
2008-03-24|36.7526
2008-03-25|36.6632
2008-03-26|36.8527
2008-03-27|36.9103
2008-03-28|37.0794
2008-03-29|37.0676
2008-03-30|37.0676
2008-03-31|37.0676
2008-04-01|37.0873
2008-04-02|36.9851
2008-04-03|36.8693
2008-04-04|36.9414
2008-04-05|36.9760
2008-04-06|36.9760
2008-04-07|36.9760
2008-04-08|36.9714
2008-04-09|37.0433
2008-04-10|37.0295
2008-04-11|37.1299
2008-04-12|37.1070
2008-04-13|37.1070
2008-04-14|37.1070
2008-04-15|37.0603
2008-04-16|37.1291
2008-04-17|37.1396
2008-04-18|37.2336
2008-04-19|37.2348
2008-04-20|37.2348
2008-04-21|37.2348
2008-04-22|37.1137
2008-04-23|37.1598
2008-04-24|37.2606
2008-04-25|37.1463
2008-04-26|36.9422
2008-04-27|36.9422
2008-04-28|36.9422
2008-04-29|36.9469
2008-04-30|36.8895
2008-05-01|36.8959
2008-05-02|36.8959
2008-05-03|36.8959
2008-05-04|36.8959
2008-05-05|36.6997
2008-05-06|36.7666
2008-05-07|36.7701
2008-05-08|36.7757
2008-05-09|36.6035
2008-05-10|36.6035
2008-05-11|36.6035
2008-05-12|36.6035
2008-05-13|36.6715
2008-05-14|36.8346
2008-05-15|36.8730
2008-05-16|37.0339
2008-05-17|36.9053
2008-05-18|36.9053
2008-05-19|36.9053
2008-05-20|36.9474
2008-05-21|36.9705
2008-05-22|37.0731
2008-05-23|37.2238
2008-05-24|37.0932
2008-05-25|37.0932
2008-05-26|37.0932
2008-05-27|37.1357
2008-05-28|37.1239
2008-05-29|37.0987
2008-05-30|36.8904
2008-05-31|36.7827
2008-06-01|36.7827
2008-06-02|36.7827
2008-06-03|36.8701
2008-06-04|36.8699
2008-06-05|36.7382
2008-06-06|36.7699
2008-06-07|36.9233
2008-06-08|37.1810
2008-06-09|37.1810
2008-06-10|37.1420
2008-06-11|36.8070
2008-06-12|36.6841
2008-06-13|36.6841
2008-06-14|36.6841
2008-06-15|36.6841
2008-06-16|36.6841
2008-06-17|36.5681
2008-06-18|36.6943
2008-06-19|36.6827
2008-06-20|36.7325
2008-06-21|36.7003
2008-06-22|36.7003
2008-06-23|36.7003
2008-06-24|36.7427
2008-06-25|36.7138
2008-06-26|36.7203
2008-06-27|36.8276
2008-06-28|36.9077
2008-06-29|36.9077
2008-06-30|36.9077
2008-07-01|36.9710
2008-07-02|36.9823
2008-07-03|37.0561
2008-07-04|37.1069
2008-07-05|36.9381
2008-07-06|36.9381
2008-07-07|36.9381
2008-07-08|36.8131
2008-07-09|36.8823
2008-07-10|36.7822
2008-07-11|36.8747
2008-07-12|36.8774
2008-07-13|36.8774
2008-07-14|36.8774
2008-07-15|36.9009
2008-07-16|36.8759
2008-07-17|36.8559
2008-07-18|36.8093
2008-07-19|36.7991
2008-07-20|36.7991
2008-07-21|36.7991
2008-07-22|36.8142
2008-07-23|36.9419
2008-07-24|36.7695
2008-07-25|36.6664
2008-07-26|36.7128
2008-07-27|36.7128
2008-07-28|36.7128
2008-07-29|36.6768
2008-07-30|36.7203
